Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/14  03:00:00,,,5325035.6500713,91908883.61740513 
 02/14  04:00:00,,,5325035.6500713,91908883.61740513 
 02/14  05:00:00,,,5325035.6500713,91908883.61740513 
 02/14  06:00:00,,,5325035.6500713,91908883.61740513 
 02/14  07:00:00,,,5325035.6500713,91908883.61740513 
 02/14  08:00:00,,,5325035.6500713,91908883.61740513 
 02/14  09:00:00,,,60597372.20886439,261619295.55621415 
 02/14  10:00:00,,,66642599.2389208,261619295.55621415 
 02/14  11:00:00,,,64534755.7858188,263705855.55621415 
 02/14  12:00:00,,,64234306.32212843,263705855.55621415 
 02/14  13:00:00,,,64266546.34658078,263705855.55621415 
 02/14  14:00:00,,,64134616.87801257,261619295.55621415 
 02/14  15:00:00,,,64650650.41156919,261619295.55621415 
 02/14  16:00:00,,,66826383.13081214,260576015.55621415 
 02/14  17:00:00,,,75802117.97326013,260576015.55621415 
 02/14  18:00:00,,,103098747.26684637,106487012.04702625 
 02/14  19:00:00,,,107990888.14799999,106487012.04702625 
 02/14  20:00:00,,,107990888.14799999,106487012.04702625 
 02/14  21:00:00,,,102666076.0548758,106487012.04702625 
 02/14  22:00:00,,,7806126.757767913,91908883.61740513 
 02/14  23:00:00,,,5325035.6500713,91908883.61740513 
 02/14  24:00:00,,,5325035.6500713,91908883.61740513 
 02/15  01:00:00,,,5325035.6500713,91908883.61740513 
 02/15  02:00:00,,,5325035.6500713,91908883.61740513 
 02/15  03:00:00,,,5325035.6500713,91908883.61740513 
 02/15  04:00:00,,,5325035.6500713,91908883.61740513 
 02/15  05:00:00,,,5325035.6500713,91908883.61740513 
 02/15  06:00:00,,,5325035.6500713,91908883.61740513 
 02/15  07:00:00,,,5325035.6500713,91908883.61740513 
 02/15  08:00:00,,,5325035.6500713,91908883.61740513 
 02/15  09:00:00,,,57998446.91897906,261619295.55621415 
 02/15  10:00:00,,,65499010.32290557,261619295.55621415 
 02/15  11:00:00,,,64320075.9331016,263705855.55621415 
 02/15  12:00:00,,,63559538.07720234,263705855.55621415 
 02/15  13:00:00,,,62461334.99103785,263705855.55621415 
 02/15  14:00:00,,,64159958.993434,261619295.55621415 
 02/15  15:00:00,,,65336229.846366994,261619295.55621415 
 02/15  16:00:00,,,67466479.1011113,260576015.55621415 
 02/15  17:00:00,,,75658609.92179602,260576015.55621415 
 02/15  18:00:00,,,103146244.28580658,106487012.04702625 
 02/15  19:00:00,,,107990888.14799999,106487012.04702625 
 02/15  20:00:00,,,107990888.14799999,106487012.04702625 
 02/15  21:00:00,,,102666076.0548758,106487012.04702625 
 02/15  22:00:00,,,7806126.757767913,91908883.61740513 
 02/15  23:00:00,,,5325035.6500713,91908883.61740513 
 02/15  24:00:00,,,5325035.6500713,91908883.61740513 
 02/16  01:00:00,,,5325035.6500713,91908883.61740513 
 02/16  02:00:00,,,5325035.6500713,91908883.61740513 
 02/16  03:00:00,,,5325035.6500713,91908883.61740513 
 02/16  04:00:00,,,5325035.6500713,91908883.61740513 
 02/16  05:00:00,,,5325035.6500713,91908883.61740513 
 02/16  06:00:00,,,5325035.6500713,91908883.61740513 
 02/16  07:00:00,,,5325035.6500713,91908883.61740513 
 02/16  08:00:00,,,5325035.6500713,91908883.61740513 
 02/16  09:00:00,,,56867883.86760533,261619295.55621415 
 02/16  10:00:00,,,64751418.978290096,261619295.55621415 
 02/16  11:00:00,,,62948711.381316185,263705855.55621415 
 02/16  12:00:00,,,62396489.53043999,263705855.55621415 
 02/16  13:00:00,,,62396489.53043999,263705855.55621415 
 02/16  14:00:00,,,62715415.929528534,261619295.55621415 
 02/16  15:00:00,,,64344510.875692375,261619295.55621415 
 02/16  16:00:00,,,66643302.33634141,260576015.55621415 
 02/16  17:00:00,,,73036985.83487259,260576015.55621415 
 02/16  18:00:00,,,101740876.33398695,106487012.04702625 
 02/16  19:00:00,,,107990888.14799999,106487012.04702625 
 02/16  20:00:00,,,107990888.14799999,106487012.04702625 
 02/16  21:00:00,,,102666076.0548758,106487012.04702625 
 02/16  22:00:00,,,7806126.757767913,91908883.61740513 
 02/16  23:00:00,,,5325035.6500713,91908883.61740513 
 02/16  24:00:00,,,5325035.6500713,91908883.61740513 
 02/17  01:00:00,,,5325035.6500713,91908883.61740513 
 02/17  02:00:00,,,5325035.6500713,91908883.61740513 
 02/17  03:00:00,,,5325035.6500713,91908883.61740513 
 02/17  04:00:00,,,5325035.6500713,91908883.61740513 
 02/17  05:00:00,,,5325035.6500713,91908883.61740513 
 02/17  06:00:00,,,5325035.6500713,91908883.61740513 
 02/17  07:00:00,,,5325035.6500713,91908883.61740513 
 02/17  08:00:00,,,5325035.6500713,91908883.61740513 
 02/17  09:00:00,,,55773392.07024548,261619295.55621415 
 02/17  10:00:00,,,64358519.5056517,261619295.55621415 
 02/17  11:00:00,,,64466604.0745557,263705855.55621415 
 02/17  12:00:00,,,65073094.661508225,263705855.55621415 
 02/17  13:00:00,,,64565589.03297569,263705855.55621415 
 02/17  14:00:00,,,64254731.6561921,261619295.55621415 
 02/17  15:00:00,,,65498921.03558108,261619295.55621415 
 02/17  16:00:00,,,67816314.12504156,260576015.55621415 
 02/17  17:00:00,,,70765672.48318261,260576015.55621415 
 02/17  18:00:00,,,98388820.18770753,106487012.04702625 
 02/17  19:00:00,,,107990888.14799999,106487012.04702625 
 02/17  20:00:00,,,107990888.14799999,106487012.04702625 
 02/17  21:00:00,,,102666076.0548758,106487012.04702625 
 02/17  22:00:00,,,7806126.757767913,91908883.61740513 
 02/17  23:00:00,,,5325035.6500713,91908883.61740513 
 02/17  24:00:00,,,5325035.6500713,91908883.61740513 
 02/18  01:00:00,,,5325035.6500713,91908883.61740513 
 02/18  02:00:00,,,5325035.6500713,91908883.61740513 
 02/18  03:00:00,,,5325035.6500713,91908883.61740513 
 02/18  04:00:00,,,5325035.6500713,91908883.61740513 
 02/18  05:00:00,,,5325035.6500713,91908883.61740513 
 02/18  06:00:00,,,5325035.6500713,91908883.61740513 
 02/18  07:00:00,,,5325035.6500713,91908883.61740513 
 02/18  08:00:00,,,5325035.6500713,91908883.61740513 
 02/18  09:00:00,,,5325035.6500713,91908883.61740513 
 02/18  10:00:00,,,5325035.6500713,91908883.61740513 
 02/18  11:00:00,,,5325035.6500713,91908883.61740513 
 02/18  12:00:00,,,5325035.6500713,91908883.61740513 
 02/18  13:00:00,,,5325035.6500713,91908883.61740513 
 02/18  14:00:00,,,5325035.6500713,91908883.61740513 
 02/18  15:00:00,,,5325035.6500713,91908883.61740513 
 02/18  16:00:00,,,5325035.6500713,91908883.61740513 
 02/18  17:00:00,,,5325035.6500713,91908883.61740513 
 02/18  18:00:00,,,5325035.6500713,91908883.61740513 
 02/18  19:00:00,,,5325035.6500713,91908883.61740513 
 02/18  20:00:00,,,5325035.6500713,91908883.61740513 
 02/18  21:00:00,,,5325035.6500713,91908883.61740513 
 02/18  22:00:00,,,5325035.6500713,91908883.61740513 
 02/18  23:00:00,,,5325035.6500713,91908883.61740513 
 02/18  24:00:00,,,5325035.6500713,91908883.61740513 
 02/19  01:00:00,,,5325035.6500713,91908883.61740513 
 02/19  02:00:00,,,5325035.6500713,91908883.61740513 
 02/19  03:00:00,,,5325035.6500713,91908883.61740513 
 02/19  04:00:00,,,5325035.6500713,91908883.61740513 
 02/19  05:00:00,,,5325035.6500713,91908883.61740513 
 02/19  06:00:00,,,5325035.6500713,91908883.61740513 
 02/19  07:00:00,,,5325035.6500713,91908883.61740513 
 02/19  08:00:00,,,5325035.6500713,91908883.61740513 
 02/19  09:00:00,,,5325035.6500713,91908883.61740513 
 02/19  10:00:00,,,5325035.6500713,91908883.61740513 
 02/19  11:00:00,,,5325035.6500713,91908883.61740513 
 02/19  12:00:00,,,5325035.6500713,91908883.61740513 
 02/19  13:00:00,,,5325035.6500713,91908883.61740513 
 02/19  14:00:00,,,5325035.6500713,91908883.61740513 
 02/19  15:00:00,,,5325035.6500713,91908883.61740513 
 02/19  16:00:00,,,5325035.6500713,91908883.61740513 
 02/19  17:00:00,,,5325035.6500713,91908883.61740513 
 02/19  18:00:00,,,5325035.6500713,91908883.61740513 
 02/19  19:00:00,,,5325035.6500713,91908883.61740513 
 02/19  20:00:00,,,5325035.6500713,91908883.61740513 
 02/19  21:00:00,,,5325035.6500713,91908883.61740513 
 02/19  22:00:00,,,5325035.6500713,91908883.61740513 
 02/19  23:00:00,,,5325035.6500713,91908883.61740513 
 02/19  24:00:00,,,5325035.6500713,91908883.61740513 
 02/20  01:00:00,,,5325035.6500713,91908883.61740513 
 02/20  02:00:00,,,5325035.6500713,91908883.61740513 
 02/20  03:00:00,,,5325035.6500713,91908883.61740513 
 02/20  04:00:00,,,5325035.6500713,91908883.61740513 
 02/20  05:00:00,,,5325035.6500713,91908883.61740513 
 02/20  06:00:00,,,5325035.6500713,91908883.61740513 
 02/20  07:00:00,,,5325035.6500713,91908883.61740513 
 02/20  08:00:00,,,5325035.6500713,91908883.61740513 
 02/20  09:00:00,,,5325035.6500713,91908883.61740513 
 02/20  10:00:00,,,5325035.6500713,91908883.61740513 
 02/20  11:00:00,,,5325035.6500713,91908883.61740513 
 02/20  12:00:00,,,5325035.6500713,91908883.61740513 
 02/20  13:00:00,,,5325035.6500713,91908883.61740513 
 02/20  14:00:00,,,5325035.6500713,91908883.61740513 
 02/20  15:00:00,,,5325035.6500713,91908883.61740513 
 02/20  16:00:00,,,5325035.6500713,91908883.61740513 
 02/20  17:00:00,,,5325035.6500713,91908883.61740513 
 02/20  18:00:00,,,5325035.6500713,91908883.61740513 
 02/20  19:00:00,,,5325035.6500713,91908883.61740513 
 02/20  20:00:00,,,5325035.6500713,91908883.61740513 
 02/20  21:00:00,,,5325035.6500713,91908883.61740513 
 02/20  22:00:00,,,5325035.6500713,91908883.61740513 
 02/20  23:00:00,,,5325035.6500713,91908883.61740513 
 02/20  24:00:00,,,5325035.6500713,91908883.61740513 
 02/21  01:00:00,,,5325035.6500713,91908883.61740513 
 02/21  02:00:00,,,5325035.6500713,91908883.61740513 
 02/21  03:00:00,,,5325035.6500713,91908883.61740513 
 02/21  04:00:00,,,5325035.6500713,91908883.61740513 
 02/21  05:00:00,,,5325035.6500713,91908883.61740513 
 02/21  06:00:00,,,5325035.6500713,91908883.61740513 
 02/21  07:00:00,,,5325035.6500713,91908883.61740513 
 02/21  08:00:00,,,5325035.6500713,91908883.61740513 
 02/21  09:00:00,,,59094155.45490354,261619295.55621415 
 02/21  10:00:00,,,65680468.31083219,261619295.55621415 
 02/21  11:00:00,,,64926057.61906657,263705855.55621415 
 02/21  12:00:00,,,63064537.29313781,263705855.55621415 
 02/21  13:00:00,,,64134096.369609825,263705855.55621415 
 02/21  14:00:00,,,63396498.483433545,261619295.55621415 
 02/21  15:00:00,,,63307259.10947639,261619295.55621415 
 02/21  16:00:00,,,65390202.250762135,260576015.55621415 
 02/21  17:00:00,,,70687499.46852475,260576015.55621415 
 02/21  18:00:00,,,99908705.77263387,106487012.04702625 
 02/21  19:00:00,,,107990888.14799999,106487012.04702625 
 02/21  20:00:00,,,107990888.14799999,106487012.04702625 
 02/21  21:00:00,,,102666076.0548758,106487012.04702625 
 02/21  22:00:00,,,7806126.757767913,91908883.61740513 
 02/21  23:00:00,,,5325035.6500713,91908883.61740513 
 02/21  24:00:00,,,5325035.6500713,91908883.61740513 
 02/22  01:00:00,,,5325035.6500713,91908883.61740513 
 02/22  02:00:00,,,5325035.6500713,91908883.61740513 
 02/22  03:00:00,,,5325035.6500713,91908883.61740513 
 02/22  04:00:00,,,5325035.6500713,91908883.61740513 
 02/22  05:00:00,,,5325035.6500713,91908883.61740513 
 02/22  06:00:00,,,5325035.6500713,91908883.61740513 
 02/22  07:00:00,,,5325035.6500713,91908883.61740513 
 02/22  08:00:00,,,5325035.6500713,91908883.61740513 
 02/22  09:00:00,,,55504150.42279844,261619295.55621415 
 02/22  10:00:00,,,64129881.5410677,261619295.55621415 
 02/22  11:00:00,,,65171045.218387716,263705855.55621415 
 02/22  12:00:00,,,62396489.53043999,263705855.55621415 
 02/22  13:00:00,,,62396489.53043999,263705855.55621415 
 02/22  14:00:00,,,62396489.53043999,261619295.55621415 
 02/22  15:00:00,,,62704645.26513729,261619295.55621415 
 02/22  16:00:00,,,66171658.180511415,260576015.55621415 
 02/22  17:00:00,,,71312014.99150467,260576015.55621415 
 02/22  18:00:00,,,99914744.65732475,106487012.04702625 
 02/22  19:00:00,,,107990888.14799999,106487012.04702625 
 02/22  20:00:00,,,107990888.14799999,106487012.04702625 
 02/22  21:00:00,,,102666076.0548758,106487012.04702625 
 02/22  22:00:00,,,7806126.757767913,91908883.61740513 
 02/22  23:00:00,,,5325035.6500713,91908883.61740513 
 02/22  24:00:00,,,5325035.6500713,91908883.61740513 
 02/23  01:00:00,,,5325035.6500713,91908883.61740513 
 02/23  02:00:00,,,5325035.6500713,91908883.61740513 
 02/23  03:00:00,,,5325035.6500713,91908883.61740513 
 02/23  04:00:00,,,5325035.6500713,91908883.61740513 
 02/23  05:00:00,,,5325035.6500713,91908883.61740513 
 02/23  06:00:00,,,5325035.6500713,91908883.61740513 
 02/23  07:00:00,,,5325035.6500713,91908883.61740513 
 02/23  08:00:00,,,5325035.6500713,91908883.61740513 
 02/23  09:00:00,,,57552128.48996147,261619295.55621415 
 02/23  10:00:00,,,68154907.39539362,261619295.55621415 
 02/23  11:00:00,,,66541689.6747849,263705855.55621415 
 02/23  12:00:00,,,64700172.18885632,263705855.55621415 
 02/23  13:00:00,,,64947497.98093137,263705855.55621415 
 02/23  14:00:00,,,65373143.39449005,261619295.55621415 
 02/23  15:00:00,,,65784894.494726926,261619295.55621415 
 02/23  16:00:00,,,66855632.16378014,260576015.55621415 
 02/23  17:00:00,,,78195263.61369656,260576015.55621415 
 02/23  18:00:00,,,102409935.69737613,106487012.04702625 
 02/23  19:00:00,,,107990888.14799999,106487012.04702625 
 02/23  20:00:00,,,107990888.14799999,106487012.04702625 
 02/23  21:00:00,,,102666076.0548758,106487012.04702625 
 02/23  22:00:00,,,7806126.757767913,91908883.61740513 
 02/23  23:00:00,,,5325035.6500713,91908883.61740513 
 02/23  24:00:00,,,5325035.6500713,91908883.61740513 
 02/24  01:00:00,,,5325035.6500713,91908883.61740513 
 02/24  02:00:00,,,5325035.6500713,91908883.61740513 
 02/24  03:00:00,,,5325035.6500713,91908883.61740513 
 02/24  04:00:00,,,5325035.6500713,91908883.61740513 
 02/24  05:00:00,,,5325035.6500713,91908883.61740513 
 02/24  06:00:00,,,5325035.6500713,91908883.61740513 
 02/24  07:00:00,,,5325035.6500713,91908883.61740513 
 02/24  08:00:00,,,5325035.6500713,91908883.61740513 
 02/24  09:00:00,,,53601519.917913705,261619295.55621415 
 02/24  10:00:00,,,63182324.47861308,261619295.55621415 
 02/24  11:00:00,,,62396489.53043999,263705855.55621415 
 02/24  12:00:00,,,62396489.53043999,263705855.55621415 
 02/24  13:00:00,,,62396489.53043999,263705855.55621415 
 02/24  14:00:00,,,62396489.53043999,261619295.55621415 
 02/24  15:00:00,,,63281723.849274024,261619295.55621415 
 02/24  16:00:00,,,65926477.0768771,260576015.55621415 
 02/24  17:00:00,,,69726882.2853231,260576015.55621415 
 02/24  18:00:00,,,95527439.41081186,106487012.04702625 
 02/24  19:00:00,,,107990888.14799999,106487012.04702625 
 02/24  20:00:00,,,107990888.14799999,106487012.04702625 
 02/24  21:00:00,,,102666076.0548758,106487012.04702625 
 02/24  22:00:00,,,7806126.757767913,91908883.61740513 
 02/24  23:00:00,,,5325035.6500713,91908883.61740513 
 02/24  24:00:00,,,5325035.6500713,91908883.61740513 
 02/25  01:00:00,,,5325035.6500713,91908883.61740513 
 02/25  02:00:00,,,5325035.6500713,91908883.61740513 
 02/25  03:00:00,,,5325035.6500713,91908883.61740513 
 02/25  04:00:00,,,5325035.6500713,91908883.61740513 
 02/25  05:00:00,,,5325035.6500713,91908883.61740513 
 02/25  06:00:00,,,5325035.6500713,91908883.61740513 
 02/25  07:00:00,,,5325035.6500713,91908883.61740513 
 02/25  08:00:00,,,5325035.6500713,91908883.61740513 
 02/25  09:00:00,,,5325035.6500713,91908883.61740513 
 02/25  10:00:00,,,5325035.6500713,91908883.61740513 
 02/25  11:00:00,,,5325035.6500713,91908883.61740513 
 02/25  12:00:00,,,5325035.6500713,91908883.61740513 
 02/25  13:00:00,,,5325035.6500713,91908883.61740513 
 02/25  14:00:00,,,5325035.6500713,91908883.61740513 
 02/25  15:00:00,,,5325035.6500713,91908883.61740513 
 02/25  16:00:00,,,5325035.6500713,91908883.61740513 
 02/25  17:00:00,,,5325035.6500713,91908883.61740513 
 02/25  18:00:00,,,5325035.6500713,91908883.61740513 
 02/25  19:00:00,,,5325035.6500713,91908883.61740513 
 02/25  20:00:00,,,5325035.6500713,91908883.61740513 
 02/25  21:00:00,,,5325035.6500713,91908883.61740513 
 02/25  22:00:00,,,5325035.6500713,91908883.61740513 
 02/25  23:00:00,,,5325035.6500713,91908883.61740513 
 02/25  24:00:00,,,5325035.6500713,91908883.61740513 
 02/26  01:00:00,,,5325035.6500713,91908883.61740513 
 02/26  02:00:00,,,5325035.6500713,91908883.61740513 
 02/26  03:00:00,,,5325035.6500713,91908883.61740513 
 02/26  04:00:00,,,5325035.6500713,91908883.61740513 
 02/26  05:00:00,,,5325035.6500713,91908883.61740513 
 02/26  06:00:00,,,5325035.6500713,91908883.61740513 
 02/26  07:00:00,,,5325035.6500713,91908883.61740513 
 02/26  08:00:00,,,5325035.6500713,91908883.61740513 
 02/26  09:00:00,,,5325035.6500713,91908883.61740513 
 02/26  10:00:00,,,5325035.6500713,91908883.61740513 
 02/26  11:00:00,,,5325035.6500713,91908883.61740513 
 02/26  12:00:00,,,5325035.6500713,91908883.61740513 
 02/26  13:00:00,,,5325035.6500713,91908883.61740513 
 02/26  14:00:00,,,5325035.6500713,91908883.61740513 
 02/26  15:00:00,,,5325035.6500713,91908883.61740513 
 02/26  16:00:00,,,5325035.6500713,91908883.61740513 
 02/26  17:00:00,,,5325035.6500713,91908883.61740513 
 02/26  18:00:00,,,5325035.6500713,91908883.61740513 
 02/26  19:00:00,,,5325035.6500713,91908883.61740513 
 02/26  20:00:00,,,5325035.6500713,91908883.61740513 
 02/26  21:00:00,,,5325035.6500713,91908883.61740513 
 02/26  22:00:00,,,5325035.6500713,91908883.61740513 
 02/26  23:00:00,,,5325035.6500713,91908883.61740513 
 02/26  24:00:00,,,5325035.6500713,91908883.61740513 
 02/27  01:00:00,,,5325035.6500713,91908883.61740513 
 02/27  02:00:00,,,5325035.6500713,91908883.61740513 
 02/27  03:00:00,,,5325035.6500713,91908883.61740513 
 02/27  04:00:00,,,5325035.6500713,91908883.61740513 
 02/27  05:00:00,,,5325035.6500713,91908883.61740513 
 02/27  06:00:00,,,5325035.6500713,91908883.61740513 
 02/27  07:00:00,,,5325035.6500713,91908883.61740513 
 02/27  08:00:00,,,5325035.6500713,91908883.61740513 
 02/27  09:00:00,,,56234629.170315735,261619295.55621415 
 02/27  10:00:00,,,65016474.03226386,261619295.55621415 
 02/27  11:00:00,,,63513460.1322611,263705855.55621415 
 02/27  12:00:00,,,62396489.53043999,263705855.55621415 
 02/27  13:00:00,,,62396489.53043999,263705855.55621415 
 02/27  14:00:00,,,62396489.53043999,261619295.55621415 
 02/27  15:00:00,,,63342459.454375826,261619295.55621415 
 02/27  16:00:00,,,66788028.051872894,260576015.55621415 
 02/27  17:00:00,,,72241809.55854835,260576015.55621415 
 02/27  18:00:00,,,100829022.07530285,106487012.04702625 
 02/27  19:00:00,,,107990888.14799999,106487012.04702625 
 02/27  20:00:00,,,107990888.14799999,106487012.04702625 
 02/27  21:00:00,,,102666076.0548758,106487012.04702625 
 02/27  22:00:00,,,7806126.757767913,91908883.61740513 
 02/27  23:00:00,,,5325035.6500713,91908883.61740513 
 02/27  24:00:00,,,5325035.6500713,91908883.61740513 
 02/28  01:00:00,,,5325035.6500713,91908883.61740513 
 02/28  02:00:00,,,5325035.6500713,91908883.61740513 
 02/28  03:00:00,,,5325035.6500713,91908883.61740513 
 02/28  04:00:00,,,5325035.6500713,91908883.61740513 
 02/28  05:00:00,,,5325035.6500713,91908883.61740513 
 02/28  06:00:00,,,5325035.6500713,91908883.61740513 
 02/28  07:00:00,,,5325035.6500713,91908883.61740513 
 02/28  08:00:00,,,5325035.6500713,91908883.61740513 
 02/28  09:00:00,,,54781246.62691453,261619295.55621415 
 02/28  10:00:00,,,67717507.91268337,261619295.55621415 
 02/28  11:00:00,,,65763950.16623604,263705855.55621415 
 02/28  12:00:00,,,62590252.11550544,263705855.55621415 
 02/28  13:00:00,,,62396489.53043999,263705855.55621415 
 02/28  14:00:00,,,62396489.53043999,261619295.55621415 
 02/28  15:00:00,,,62697746.46661906,261619295.55621415 
 02/28  16:00:00,,,65632246.950134754,260576015.55621415 
 02/28  17:00:00,,,70496647.48132741,260576015.55621415 
 02/28  18:00:00,,,98826755.10242616,106487012.04702625 
 02/28  19:00:00,,,107990888.14799999,106487012.04702625 
 02/28  20:00:00,,,107990888.14799999,106487012.04702625 
 02/28  21:00:00,,,102666076.0548758,106487012.04702625 
 02/28  22:00:00,,,7806126.757767913,91908883.61740513 
 02/28  23:00:00,,,5325035.6500713,91908883.61740513 
 02/28  24:00:00,153780535976.26785,467904940745.6056,5325035.6500713,91908883.61740513 
 03/01  01:00:00,,,5325035.6500713,91908883.61740513 
 03/01  02:00:00,,,5325035.6500713,91908883.61740513 
 03/01  03:00:00,,,5325035.6500713,91908883.61740513 
 03/01  04:00:00,,,5325035.6500713,91908883.61740513 
 03/01  05:00:00,,,5325035.6500713,91908883.61740513 
 03/01  06:00:00,,,5325035.6500713,91908883.61740513 
 03/01  07:00:00,,,5325035.6500713,91908883.61740513 
 03/01  08:00:00,,,5325035.6500713,91908883.61740513 
 03/01  09:00:00,,,56477639.803874105,261619295.55621415 
 03/01  10:00:00,,,64401869.90151681,261619295.55621415 
 03/01  11:00:00,,,63249903.172504246,263705855.55621415 
 03/01  12:00:00,,,62396489.53043999,263705855.55621415 
 03/01  13:00:00,,,62460883.67187442,263705855.55621415 
 03/01  14:00:00,,,63006129.52644105,261619295.55621415 
 03/01  15:00:00,,,65017724.24638674,261619295.55621415 
 03/01  16:00:00,,,67224531.49893299,260576015.55621415 
 03/01  17:00:00,,,70542585.67345563,260576015.55621415 
 03/01  18:00:00,,,97519952.89222978,106487012.04702625 
 03/01  19:00:00,,,107990888.14799999,106487012.04702625 
 03/01  20:00:00,,,107990888.14799999,106487012.04702625 
 03/01  21:00:00,,,102666076.0548758,106487012.04702625 
 03/01  22:00:00,,,7806126.757767913,91908883.61740513 
 03/01  23:00:00,,,5325035.6500713,91908883.61740513 
 03/01  24:00:00,,,5325035.6500713,91908883.61740513 
 03/02  01:00:00,,,5325035.6500713,91908883.61740513 
 03/02  02:00:00,,,5325035.6500713,91908883.61740513 
 03/02  03:00:00,,,5325035.6500713,91908883.61740513 
 03/02  04:00:00,,,5325035.6500713,91908883.61740513 
 03/02  05:00:00,,,5325035.6500713,91908883.61740513 
 03/02  06:00:00,,,5325035.6500713,91908883.61740513 
 03/02  07:00:00,,,5325035.6500713,91908883.61740513 
 03/02  08:00:00,,,5325035.6500713,91908883.61740513 
 03/02  09:00:00,,,55938096.48417554,261619295.55621415 
 03/02  10:00:00,,,65538391.72022395,261619295.55621415 
 03/02  11:00:00,,,63990945.727408424,263705855.55621415 
 03/02  12:00:00,,,62396489.53043999,263705855.55621415 
 03/02  13:00:00,,,62651938.45806821,263705855.55621415 
 03/02  14:00:00,,,62396489.53043999,261619295.55621415 
 03/02  15:00:00,,,63398182.43204405,261619295.55621415 
 03/02  16:00:00,,,65027531.4914627,260576015.55621415 
 03/02  17:00:00,,,70939243.375992,260576015.55621415 
 03/02  18:00:00,,,92337937.85894695,106487012.04702625 
 03/02  19:00:00,,,107990888.14799999,106487012.04702625 
 03/02  20:00:00,,,107990888.14799999,106487012.04702625 
 03/02  21:00:00,,,102666076.0548758,106487012.04702625 
 03/02  22:00:00,,,7806126.757767913,91908883.61740513 
 03/02  23:00:00,,,5325035.6500713,91908883.61740513 
 03/02  24:00:00,,,5325035.6500713,91908883.61740513 
 03/03  01:00:00,,,5325035.6500713,91908883.61740513 
 03/03  02:00:00,,,5325035.6500713,91908883.61740513 
 03/03  03:00:00,,,5325035.6500713,91908883.61740513 
 03/03  04:00:00,,,5325035.6500713,91908883.61740513 
 03/03  05:00:00,,,5325035.6500713,91908883.61740513 
 03/03  06:00:00,,,5325035.6500713,91908883.61740513 
 03/03  07:00:00,,,5325035.6500713,91908883.61740513 
 03/03  08:00:00,,,5325035.6500713,91908883.61740513 
 03/03  09:00:00,,,55522126.09035899,261619295.55621415 
 03/03  10:00:00,,,62857371.503263086,261619295.55621415 
 03/03  11:00:00,,,63337783.67117459,263705855.55621415 
 03/03  12:00:00,,,64862620.97523021,263705855.55621415 
 03/03  13:00:00,,,63792061.33744473,263705855.55621415 
 03/03  14:00:00,,,63203692.882809535,261619295.55621415 
 03/03  15:00:00,,,64684904.96644013,261619295.55621415 
 03/03  16:00:00,,,67498548.15345141,260576015.55621415 
 03/03  17:00:00,,,73014326.016921,260576015.55621415 
 03/03  18:00:00,,,96512397.96206795,106487012.04702625 
 03/03  19:00:00,,,107990888.14799999,106487012.04702625 
 03/03  20:00:00,,,107990888.14799999,106487012.04702625 
 03/03  21:00:00,,,102666076.0548758,106487012.04702625 
 03/03  22:00:00,,,7806126.757767913,91908883.61740513 
 03/03  23:00:00,,,5325035.6500713,91908883.61740513 
 03/03  24:00:00,,,5325035.6500713,91908883.61740513 
 03/04  01:00:00,,,5325035.6500713,91908883.61740513 
 03/04  02:00:00,,,5325035.6500713,91908883.61740513 
 03/04  03:00:00,,,5325035.6500713,91908883.61740513 
 03/04  04:00:00,,,5325035.6500713,91908883.61740513 
 03/04  05:00:00,,,5325035.6500713,91908883.61740513 
 03/04  06:00:00,,,5325035.6500713,91908883.61740513 
 03/04  07:00:00,,,5325035.6500713,91908883.61740513 
 03/04  08:00:00,,,5325035.6500713,91908883.61740513 
 03/04  09:00:00,,,5325035.6500713,91908883.61740513 
 03/04  10:00:00,,,5325035.6500713,91908883.61740513 
 03/04  11:00:00,,,5325035.6500713,91908883.61740513 
 03/04  12:00:00,,,5325035.6500713,91908883.61740513 
 03/04  13:00:00,,,5325035.6500713,91908883.61740513 
 03/04  14:00:00,,,5325035.6500713,91908883.61740513 
 03/04  15:00:00,,,5325035.6500713,91908883.61740513 
 03/04  16:00:00,,,5325035.6500713,91908883.61740513 
 03/04  17:00:00,,,5325035.6500713,91908883.61740513 
 03/04  18:00:00,,,5325035.6500713,91908883.61740513 
 03/04  19:00:00,,,5325035.6500713,91908883.61740513 
 03/04  20:00:00,,,5325035.6500713,91908883.61740513 
 03/04  21:00:00,,,5325035.6500713,91908883.61740513 
 03/04  22:00:00,,,5325035.6500713,91908883.61740513 
 03/04  23:00:00,,,5325035.6500713,91908883.61740513 
 03/04  24:00:00,,,5325035.6500713,91908883.61740513 
 03/05  01:00:00,,,5325035.6500713,91908883.61740513 
 03/05  02:00:00,,,5325035.6500713,91908883.61740513 
 03/05  03:00:00,,,5325035.6500713,91908883.61740513 
 03/05  04:00:00,,,5325035.6500713,91908883.61740513 
 03/05  05:00:00,,,5325035.6500713,91908883.61740513 
 03/05  06:00:00,,,5325035.6500713,91908883.61740513 
 03/05  07:00:00,,,5325035.6500713,91908883.61740513 
 03/05  08:00:00,,,5325035.6500713,91908883.61740513 
 03/05  09:00:00,,,5325035.6500713,91908883.61740513 
