Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 02/15  19:00:00,,,14952584.5128,6211742.369409865 
 02/15  20:00:00,,,14952584.5128,6211742.369409865 
 02/15  21:00:00,,,14390572.419675816,6211742.369409865 
 02/15  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/15  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/15  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  08:00:00,,,6817224.708567913,5361351.544348632 
 02/16  09:00:00,,,8864030.402072884,15261125.574112492 
 02/16  10:00:00,,,9038762.04547255,15261125.574112492 
 02/16  11:00:00,,,8855943.25568643,15382841.574112492 
 02/16  12:00:00,,,8740684.665636515,15382841.574112492 
 02/16  13:00:00,,,8786147.694208419,15382841.574112492 
 02/16  14:00:00,,,8869023.79634947,15261125.574112492 
 02/16  15:00:00,,,8967601.334236208,15261125.574112492 
 02/16  16:00:00,,,9265372.370267272,15200267.574112492 
 02/16  17:00:00,,,10174982.205430273,15200267.574112492 
 02/16  18:00:00,,,14113315.820968581,6211742.369409865 
 02/16  19:00:00,,,14952584.5128,6211742.369409865 
 02/16  20:00:00,,,14952584.5128,6211742.369409865 
 02/16  21:00:00,,,14390572.419675816,6211742.369409865 
 02/16  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/16  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  08:00:00,,,6817224.708567913,5361351.544348632 
 02/17  09:00:00,,,8709063.52286207,15261125.574112492 
 02/17  10:00:00,,,8986532.906440215,15261125.574112492 
 02/17  11:00:00,,,8991968.076130174,15382841.574112492 
 02/17  12:00:00,,,9051400.516211186,15382841.574112492 
 02/17  13:00:00,,,8972977.119429652,15382841.574112492 
 02/17  14:00:00,,,8931464.080334455,15261125.574112492 
 02/17  15:00:00,,,9127086.002386302,15261125.574112492 
 02/17  16:00:00,,,9430494.653663538,15200267.574112492 
 02/17  17:00:00,,,9847353.030704187,15200267.574112492 
 02/17  18:00:00,,,13669916.451572573,6211742.369409865 
 02/17  19:00:00,,,14952584.5128,6211742.369409865 
 02/17  20:00:00,,,14952584.5128,6211742.369409865 
 02/17  21:00:00,,,14390572.419675816,6211742.369409865 
 02/17  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/17  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  08:00:00,,,2598582.675924388,5361351.544348632 
 02/18  09:00:00,,,2000949.533920201,5361351.544348632 
 02/18  10:00:00,,,1953164.2104064266,5361351.544348632 
 02/18  11:00:00,,,1907362.3777254797,5361351.544348632 
 02/18  12:00:00,,,1859379.2020432209,5361351.544348632 
 02/18  13:00:00,,,1911287.5098824445,5361351.544348632 
 02/18  14:00:00,,,1921569.9551561752,5361351.544348632 
 02/18  15:00:00,,,1921535.6899971853,5361351.544348632 
 02/18  16:00:00,,,1995516.7635353669,5361351.544348632 
 02/18  17:00:00,,,2246002.476412843,5361351.544348632 
 02/18  18:00:00,,,2874314.4623120916,5361351.544348632 
 02/18  19:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  20:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  21:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/18  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  08:00:00,,,2695427.3843068075,5361351.544348632 
 02/19  09:00:00,,,2110800.3950214065,5361351.544348632 
 02/19  10:00:00,,,2055168.9361430597,5361351.544348632 
 02/19  11:00:00,,,1986531.8281956352,5361351.544348632 
 02/19  12:00:00,,,1952726.4198065375,5361351.544348632 
 02/19  13:00:00,,,1953105.1114215553,5361351.544348632 
 02/19  14:00:00,,,1957479.6390867918,5361351.544348632 
 02/19  15:00:00,,,1896597.7241450185,5361351.544348632 
 02/19  16:00:00,,,1977889.0795799764,5361351.544348632 
 02/19  17:00:00,,,2236435.8908159495,5361351.544348632 
 02/19  18:00:00,,,2873685.2841548757,5361351.544348632 
 02/19  19:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  20:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  21:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/19  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  08:00:00,,,2752167.256543646,5361351.544348632 
 02/20  09:00:00,,,2120663.0781185334,5361351.544348632 
 02/20  10:00:00,,,1960783.7632935313,5361351.544348632 
 02/20  11:00:00,,,1879830.386820206,5361351.544348632 
 02/20  12:00:00,,,1855649.393586977,5361351.544348632 
 02/20  13:00:00,,,1891553.8141956711,5361351.544348632 
 02/20  14:00:00,,,1924174.7415588533,5361351.544348632 
 02/20  15:00:00,,,1971909.0726096788,5361351.544348632 
 02/20  16:00:00,,,2035736.321062126,5361351.544348632 
 02/20  17:00:00,,,2147078.364121893,5361351.544348632 
 02/20  18:00:00,,,2726051.019592862,5361351.544348632 
 02/20  19:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  20:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  21:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/20  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  08:00:00,,,6800640.028261652,5361351.544348632 
 02/21  09:00:00,,,9198783.40370436,15261125.574112492 
 02/21  10:00:00,,,9177510.447200168,15261125.574112492 
 02/21  11:00:00,,,9020708.698313622,15382841.574112492 
 02/21  12:00:00,,,8875072.189617328,15382841.574112492 
 02/21  13:00:00,,,8913409.179282071,15382841.574112492 
 02/21  14:00:00,,,8888821.311244398,15261125.574112492 
 02/21  15:00:00,,,8887283.018453471,15261125.574112492 
 02/21  16:00:00,,,9106418.121710895,15200267.574112492 
 02/21  17:00:00,,,9871886.079562973,15200267.574112492 
 02/21  18:00:00,,,13864742.357161565,6211742.369409865 
 02/21  19:00:00,,,14952584.5128,6211742.369409865 
 02/21  20:00:00,,,14952584.5128,6211742.369409865 
 02/21  21:00:00,,,14390572.419675816,6211742.369409865 
 02/21  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/21  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  08:00:00,,,6793002.951860479,5361351.544348632 
 02/22  09:00:00,,,8656775.27701163,15261125.574112492 
 02/22  10:00:00,,,8947797.490757108,15261125.574112492 
 02/22  11:00:00,,,9062817.16899964,15382841.574112492 
 02/22  12:00:00,,,8674041.966436915,15382841.574112492 
 02/22  13:00:00,,,8639513.934984,15382841.574112492 
 02/22  14:00:00,,,8639513.934984,15261125.574112492 
 02/22  15:00:00,,,8725916.107356753,15261125.574112492 
 02/22  16:00:00,,,9195747.419017287,15200267.574112492 
 02/22  17:00:00,,,9950186.393693805,15200267.574112492 
 02/22  18:00:00,,,13865569.651718315,6211742.369409865 
 02/22  19:00:00,,,14952584.5128,6211742.369409865 
 02/22  20:00:00,,,14952584.5128,6211742.369409865 
 02/22  21:00:00,,,14390572.419675816,6211742.369409865 
 02/22  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/22  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  08:00:00,,,6781944.343120127,5361351.544348632 
 02/23  09:00:00,,,8955327.682192385,15261125.574112492 
 02/23  10:00:00,,,9510937.372543698,15261125.574112492 
 02/23  11:00:00,,,9254750.441256795,15382841.574112492 
 02/23  12:00:00,,,8995309.162882544,15382841.574112492 
 02/23  13:00:00,,,9037584.788030125,15382841.574112492 
 02/23  14:00:00,,,9093177.699705485,15261125.574112492 
 02/23  15:00:00,,,9145047.473040808,15261125.574112492 
 02/23  16:00:00,,,9289059.423545906,15200267.574112492 
 02/23  17:00:00,,,10906597.64828851,15200267.574112492 
 02/23  18:00:00,,,14204492.573869292,6211742.369409865 
 02/23  19:00:00,,,14952584.5128,6211742.369409865 
 02/23  20:00:00,,,14952584.5128,6211742.369409865 
 02/23  21:00:00,,,14390572.419675816,6211742.369409865 
 02/23  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/23  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  08:00:00,,,6777842.352079795,5361351.544348632 
 02/24  09:00:00,,,8392666.183619346,15261125.574112492 
 02/24  10:00:00,,,8861025.177287646,15261125.574112492 
 02/24  11:00:00,,,8639513.934984,15382841.574112492 
 02/24  12:00:00,,,8639513.934984,15382841.574112492 
 02/24  13:00:00,,,8639513.934984,15382841.574112492 
 02/24  14:00:00,,,8721656.690818679,15261125.574112492 
 02/24  15:00:00,,,8835564.12601111,15261125.574112492 
 02/24  16:00:00,,,9168957.759782981,15200267.574112492 
 02/24  17:00:00,,,9683857.666364342,15200267.574112492 
 02/24  18:00:00,,,13284760.586129636,6211742.369409865 
 02/24  19:00:00,,,14952584.5128,6211742.369409865 
 02/24  20:00:00,,,14952584.5128,6211742.369409865 
 02/24  21:00:00,,,14390572.419675816,6211742.369409865 
 02/24  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/24  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  08:00:00,,,2615842.5903064567,5361351.544348632 
 02/25  09:00:00,,,2009705.3196308906,5361351.544348632 
 02/25  10:00:00,,,1917696.40637025,5361351.544348632 
 02/25  11:00:00,,,1855649.393586977,5361351.544348632 
 02/25  12:00:00,,,1863875.745374801,5361351.544348632 
 02/25  13:00:00,,,1880515.9152274095,5361351.544348632 
 02/25  14:00:00,,,1910214.6965601116,5361351.544348632 
 02/25  15:00:00,,,1925075.4281729423,5361351.544348632 
 02/25  16:00:00,,,1967213.1515468152,5361351.544348632 
 02/25  17:00:00,,,2038890.732990983,5361351.544348632 
 02/25  18:00:00,,,2764565.826000159,5361351.544348632 
 02/25  19:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  20:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  21:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/25  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  08:00:00,,,2783276.486286058,5361351.544348632 
 02/26  09:00:00,,,2192669.231203789,5361351.544348632 
 02/26  10:00:00,,,1928199.3640839383,5361351.544348632 
 02/26  11:00:00,,,1950835.1762859304,5361351.544348632 
 02/26  12:00:00,,,1855649.393586977,5361351.544348632 
 02/26  13:00:00,,,1915006.4667441254,5361351.544348632 
 02/26  14:00:00,,,1947837.306805586,5361351.544348632 
 02/26  15:00:00,,,1974529.661460383,5361351.544348632 
 02/26  16:00:00,,,2041174.2793676062,5361351.544348632 
 02/26  17:00:00,,,2087948.2759519164,5361351.544348632 
 02/26  18:00:00,,,2802244.9456981686,5361351.544348632 
 02/26  19:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  20:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  21:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/26  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  08:00:00,,,6787754.11002448,5361351.544348632 
 02/27  09:00:00,,,8780873.964807276,15261125.574112492 
 02/27  10:00:00,,,9067945.535434052,15261125.574112492 
 02/27  11:00:00,,,8895620.939560909,15382841.574112492 
 02/27  12:00:00,,,8757877.450727722,15382841.574112492 
 02/27  13:00:00,,,8639513.934984,15382841.574112492 
 02/27  14:00:00,,,8639513.934984,15261125.574112492 
 02/27  15:00:00,,,8839531.219511803,15261125.574112492 
 02/27  16:00:00,,,9287743.197259743,15200267.574112492 
 02/27  17:00:00,,,10059732.801511414,15200267.574112492 
 02/27  18:00:00,,,13991189.120616455,6211742.369409865 
 02/27  19:00:00,,,14952584.5128,6211742.369409865 
 02/27  20:00:00,,,14952584.5128,6211742.369409865 
 02/27  21:00:00,,,14390572.419675816,6211742.369409865 
 02/27  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/27  24:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  01:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  02:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  03:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  04:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  05:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  06:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  07:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  08:00:00,,,6789686.550200335,5361351.544348632 
 02/28  09:00:00,,,8575415.037555799,15261125.574112492 
 02/28  10:00:00,,,9463491.453262523,15261125.574112492 
 02/28  11:00:00,,,9145805.03271854,15382841.574112492 
 02/28  12:00:00,,,8696995.00747556,15382841.574112492 
 02/28  13:00:00,,,8639513.934984,15382841.574112492 
 02/28  14:00:00,,,8639513.934984,15261125.574112492 
 02/28  15:00:00,,,8706658.634831239,15261125.574112492 
 02/28  16:00:00,,,9153138.267010594,15200267.574112492 
 02/28  17:00:00,,,9821445.832861394,15200267.574112492 
 02/28  18:00:00,,,13730798.446778197,6211742.369409865 
 02/28  19:00:00,,,14952584.5128,6211742.369409865 
 02/28  20:00:00,,,14952584.5128,6211742.369409865 
 02/28  21:00:00,,,14390572.419675816,6211742.369409865 
 02/28  22:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  23:00:00,,,3008850.2770509766,5361351.544348632 
 02/28  24:00:00,1098997069918.7017,3609849651612.823,3008850.2770509766,5361351.544348632 
 03/01  01:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  02:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  03:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  04:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  05:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  06:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  07:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  08:00:00,,,6783860.917565987,5361351.544348632 
 03/01  09:00:00,,,8796372.163665358,15261125.574112492 
 03/01  10:00:00,,,8989961.503764685,15261125.574112492 
 03/01  11:00:00,,,8817098.669888746,15382841.574112492 
 03/01  12:00:00,,,8639513.934984,15382841.574112492 
 03/01  13:00:00,,,8705628.20861067,15382841.574112492 
 03/01  14:00:00,,,8835438.427414145,15261125.574112492 
 03/01  15:00:00,,,9045808.41340482,15261125.574112492 
 03/01  16:00:00,,,9341649.118081879,15200267.574112492 
 03/01  17:00:00,,,9797365.539204635,15200267.574112492 
 03/01  18:00:00,,,13554029.186100006,6211742.369409865 
 03/01  19:00:00,,,14952584.5128,6211742.369409865 
 03/01  20:00:00,,,14952584.5128,6211742.369409865 
 03/01  21:00:00,,,14390572.419675816,6211742.369409865 
 03/01  22:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  23:00:00,,,3008850.2770509766,5361351.544348632 
 03/01  24:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  01:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  02:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  03:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  04:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  05:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  06:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  07:00:00,,,2974414.718195836,5361351.544348632 
 03/02  08:00:00,,,6588071.15564222,5361351.544348632 
 03/02  09:00:00,,,8723160.376891429,15261125.574112492 
 03/02  10:00:00,,,9171900.61279223,15261125.574112492 
 03/02  11:00:00,,,8923090.671348756,15382841.574112492 
 03/02  12:00:00,,,8685547.953806238,15382841.574112492 
 03/02  13:00:00,,,8868226.280597297,15382841.574112492 
 03/02  14:00:00,,,8849295.032636276,15261125.574112492 
 03/02  15:00:00,,,8924192.695330944,15261125.574112492 
 03/02  16:00:00,,,9095277.618820883,15200267.574112492 
 03/02  17:00:00,,,9870187.514987506,15200267.574112492 
 03/02  18:00:00,,,12856716.783460151,6211742.369409865 
 03/02  19:00:00,,,14952584.5128,6211742.369409865 
 03/02  20:00:00,,,14952584.5128,6211742.369409865 
 03/02  21:00:00,,,14390572.419675816,6211742.369409865 
 03/02  22:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  23:00:00,,,3008850.2770509766,5361351.544348632 
 03/02  24:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  01:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  02:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  03:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  04:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  05:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  06:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  07:00:00,,,2953083.573565337,5361351.544348632 
 03/03  08:00:00,,,6439474.504670995,5361351.544348632 
 03/03  09:00:00,,,8664017.547041884,15261125.574112492 
 03/03  10:00:00,,,8753281.142886491,15261125.574112492 
 03/03  11:00:00,,,8784277.119929697,15382841.574112492 
 03/03  12:00:00,,,9029628.540427716,15382841.574112492 
 03/03  13:00:00,,,8906269.055751745,15382841.574112492 
 03/03  14:00:00,,,8774767.952379363,15261125.574112492 
 03/03  15:00:00,,,9036626.926089957,15261125.574112492 
 03/03  16:00:00,,,9388152.222605366,15200267.574112492 
 03/03  17:00:00,,,10173247.607416276,15200267.574112492 
 03/03  18:00:00,,,13423226.352491321,6211742.369409865 
 03/03  19:00:00,,,14952584.5128,6211742.369409865 
 03/03  20:00:00,,,14952584.5128,6211742.369409865 
 03/03  21:00:00,,,14390572.419675816,6211742.369409865 
 03/03  22:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  23:00:00,,,3008850.2770509766,5361351.544348632 
 03/03  24:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  01:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  02:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  03:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  04:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  05:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  06:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  07:00:00,,,2942031.5847489773,5361351.544348632 
 03/04  08:00:00,,,2175539.1255471986,5361351.544348632 
 03/04  09:00:00,,,1936599.6565554077,5361351.544348632 
 03/04  10:00:00,,,1888949.6675013301,5361351.544348632 
 03/04  11:00:00,,,1878472.0375384754,5361351.544348632 
 03/04  12:00:00,,,1859623.2139530496,5361351.544348632 
 03/04  13:00:00,,,1901800.4982114518,5361351.544348632 
 03/04  14:00:00,,,1919040.3954768097,5361351.544348632 
 03/04  15:00:00,,,1903175.3469810586,5361351.544348632 
 03/04  16:00:00,,,1963053.2393459254,5361351.544348632 
 03/04  17:00:00,,,2112188.733793658,5361351.544348632 
 03/04  18:00:00,,,2671461.3302583545,5361351.544348632 
 03/04  19:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  20:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  21:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  22:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  23:00:00,,,3008850.2770509766,5361351.544348632 
 03/04  24:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  01:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  02:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  03:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  04:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  05:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  06:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  07:00:00,,,2967797.7122863447,5361351.544348632 
 03/05  08:00:00,,,2448629.271649923,5361351.544348632 
 03/05  09:00:00,,,2026216.6843775727,5361351.544348632 
 03/05  10:00:00,,,1924699.2636462299,5361351.544348632 
 03/05  11:00:00,,,1859321.6119866837,5361351.544348632 
 03/05  12:00:00,,,1855649.393586977,5361351.544348632 
 03/05  13:00:00,,,1869118.2844720467,5361351.544348632 
 03/05  14:00:00,,,1866337.5577217545,5361351.544348632 
 03/05  15:00:00,,,1929197.874562211,5361351.544348632 
 03/05  16:00:00,,,2013912.29111169,5361351.544348632 
 03/05  17:00:00,,,2147508.4736379115,5361351.544348632 
 03/05  18:00:00,,,2777420.6659167036,5361351.544348632 
 03/05  19:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  20:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  21:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  22:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  23:00:00,,,3008850.2770509766,5361351.544348632 
 03/05  24:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  01:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  02:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  03:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  04:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  05:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  06:00:00,,,3008850.2770509766,5361351.544348632 
 03/06  07:00:00,,,2918156.3262896948,5361351.544348632 
 03/06  08:00:00,,,6381078.5148685705,5361351.544348632 
 03/06  09:00:00,,,8266870.005802114,15261125.574112492 
 03/06  10:00:00,,,8870065.684485855,15261125.574112492 
 03/06  11:00:00,,,8901599.882269964,15382841.574112492 
 03/06  12:00:00,,,9045768.587228164,15382841.574112492 
 03/06  13:00:00,,,9157381.235472262,15382841.574112492 
 03/06  14:00:00,,,9191953.310900686,15261125.574112492 
 03/06  15:00:00,,,9225142.521372862,15261125.574112492 
 03/06  16:00:00,,,9376095.022877961,15200267.574112492 
 03/06  17:00:00,,,9810737.14998658,15200267.574112492 
