Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Electricity:Facility [J](Hourly),ElectricityNet:Facility [J](Hourly) 
 01/08  13:00:00,,,191451370.84049305,191451370.840493 
 01/08  14:00:00,,,158211520.73805696,158211520.7380569 
 01/08  15:00:00,,,196511808.22660187,196511808.22660187 
 01/08  16:00:00,,,190625237.7978813,190625237.7978813 
 01/08  17:00:00,,,278004456.5055178,278004456.5055178 
 01/08  18:00:00,,,266225572.22899586,266225572.22899577 
 01/08  19:00:00,,,314086942.9201696,314086942.92016953 
 01/08  20:00:00,,,249772228.5781599,249772228.57815984 
 01/08  21:00:00,,,307854929.373762,307854929.373762 
 01/08  22:00:00,,,259617627.75833535,259617627.75833535 
 01/08  23:00:00,,,327101205.2121145,327101205.2121145 
 01/08  24:00:00,,,279206467.54838485,279206467.54838485 
 01/09  01:00:00,,,347882493.65778977,347882493.6577898 
 01/09  02:00:00,,,310459128.37597966,310459128.3759796 
 01/09  03:00:00,,,389368031.59696335,389368031.59696335 
 01/09  04:00:00,,,299759192.512772,299759192.5127719 
 01/09  05:00:00,,,345715200.9861461,345715200.98614603 
 01/09  06:00:00,,,289549731.6806279,289549731.6806279 
 01/09  07:00:00,,,385963009.3658777,385963009.3658777 
 01/09  08:00:00,,,398681689.8636595,398681689.8636594 
 01/09  09:00:00,,,415068280.9433322,415068280.94333214 
 01/09  10:00:00,,,361651971.10303,361651971.1030299 
 01/09  11:00:00,,,336521467.09227747,336521467.09227735 
 01/09  12:00:00,,,319891804.3042866,319891804.3042866 
 01/09  13:00:00,,,357747893.76772815,357747893.76772803 
 01/09  14:00:00,,,316374989.75756526,316374989.75756514 
 01/09  15:00:00,,,295743600.7273636,295743600.72736347 
 01/09  16:00:00,,,302859858.2880852,302859858.2880852 
 01/09  17:00:00,,,342493706.4944457,342493706.4944456 
 01/09  18:00:00,,,336663045.7460388,336663045.7460388 
 01/09  19:00:00,,,289759799.4881978,289759799.4881977 
 01/09  20:00:00,,,274795880.57802826,274795880.57802826 
 01/09  21:00:00,,,270077701.90046144,270077701.9004613 
 01/09  22:00:00,,,277528348.332291,277528348.33229095 
 01/09  23:00:00,,,293926174.35972035,293926174.35972035 
 01/09  24:00:00,,,260396644.199575,260396644.19957495 
 01/10  01:00:00,,,293733497.4337144,293733497.43371433 
 01/10  02:00:00,,,261801541.0902374,261801541.0902374 
 01/10  03:00:00,,,310611749.3200786,310611749.3200787 
 01/10  04:00:00,,,266502949.28680167,266502949.28680167 
 01/10  05:00:00,,,335866960.32647043,335866960.32647043 
 01/10  06:00:00,,,292773077.12320703,292773077.12320703 
 01/10  07:00:00,,,395211114.600881,395211114.60088086 
 01/10  08:00:00,,,396572394.42496353,396572394.42496353 
 01/10  09:00:00,,,387639592.8415872,387639592.8415871 
 01/10  10:00:00,,,320091173.00221753,320091173.0022174 
 01/10  11:00:00,,,294664579.94063914,294664579.9406391 
 01/10  12:00:00,,,287153591.37246764,287153591.3724676 
 01/10  13:00:00,,,323701974.1113224,323701974.1113223 
 01/10  14:00:00,,,287937281.99185216,287937281.9918521 
 01/10  15:00:00,,,279229276.2251495,279229276.2251495 
 01/10  16:00:00,,,279401696.9942578,279401696.9942578 
 01/10  17:00:00,,,304539227.45510095,304539227.4551009 
 01/10  18:00:00,,,281076552.742337,281076552.742337 
 01/10  19:00:00,,,204018711.14196283,204018711.14196277 
 01/10  20:00:00,,,187161164.86754262,187161164.86754265 
 01/10  21:00:00,,,182200229.91509658,182200229.91509658 
 01/10  22:00:00,,,188561935.6071119,188561935.6071119 
 01/10  23:00:00,,,187396354.3289268,187396354.3289268 
 01/10  24:00:00,,,173369064.6663049,173369064.6663049 
 01/11  01:00:00,,,195465786.82228696,195465786.82228696 
 01/11  02:00:00,,,179436573.25405636,179436573.25405636 
 01/11  03:00:00,,,194432938.45426175,194432938.4542617 
 01/11  04:00:00,,,165955031.77522296,165955031.77522296 
 01/11  05:00:00,,,202846465.7249925,202846465.7249925 
 01/11  06:00:00,,,65109991.94112243,65109991.94112244 
 01/11  07:00:00,,,232716293.82037884,232716293.82037884 
 01/11  08:00:00,,,280728012.9365814,280728012.93658125 
 01/11  09:00:00,,,338332641.7619408,338332641.7619408 
 01/11  10:00:00,,,297441768.2417,297441768.24169993 
 01/11  11:00:00,,,283262512.4713695,283262512.47136945 
 01/11  12:00:00,,,284452886.13539875,284452886.1353987 
 01/11  13:00:00,,,319308723.0296577,319308723.02965766 
 01/11  14:00:00,,,287854909.0212046,287854909.0212046 
 01/11  15:00:00,,,281413461.25196457,281413461.2519645 
 01/11  16:00:00,,,283658960.8042993,283658960.8042992 
 01/11  17:00:00,,,308739103.77380705,308739103.77380705 
 01/11  18:00:00,,,261195800.10088238,261195800.10088235 
 01/11  19:00:00,,,175117157.4457903,175117157.4457903 
 01/11  20:00:00,,,177772507.81866217,177772507.81866217 
 01/11  21:00:00,,,173472501.43261978,173472501.43261978 
 01/11  22:00:00,,,185226799.66703403,185226799.667034 
 01/11  23:00:00,,,229544591.5268122,229544591.52681214 
 01/11  24:00:00,,,233964795.00879812,233964795.00879812 
 01/12  01:00:00,,,264595785.6421479,264595785.6421479 
 01/12  02:00:00,,,253457736.96518043,253457736.96518037 
 01/12  03:00:00,,,343805355.2548504,343805355.2548504 
 01/12  04:00:00,,,283002776.8731841,283002776.87318414 
 01/12  05:00:00,,,358505601.63517773,358505601.6351777 
 01/12  06:00:00,,,302707943.47184914,302707943.4718491 
 01/12  07:00:00,,,343802333.4162582,343802333.4162582 
 01/12  08:00:00,,,355653994.2189146,355653994.21891457 
 01/12  09:00:00,,,394841797.8137546,394841797.81375456 
 01/12  10:00:00,,,329734584.1942198,329734584.1942197 
 01/12  11:00:00,,,306692474.05771756,306692474.05771744 
 01/12  12:00:00,,,304819952.85922205,304819952.85922205 
 01/12  13:00:00,,,345308314.7939952,345308314.79399514 
 01/12  14:00:00,,,298493749.0593667,298493749.0593666 
 01/12  15:00:00,,,286669801.24002576,286669801.24002576 
 01/12  16:00:00,,,287419465.5219858,287419465.5219859 
 01/12  17:00:00,,,306819503.0786248,306819503.0786247 
 01/12  18:00:00,,,293048300.04127544,293048300.04127544 
 01/12  19:00:00,,,221762200.53664377,221762200.5366437 
 01/12  20:00:00,,,204213290.9155598,204213290.9155598 
 01/12  21:00:00,,,200580251.3582648,200580251.35826477 
 01/12  22:00:00,,,216384999.98188987,216384999.98188984 
 01/12  23:00:00,,,228958939.72940907,228958939.72940907 
 01/12  24:00:00,,,198336511.16756898,198336511.16756898 
 01/13  01:00:00,,,215617664.0608923,215617664.0608923 
 01/13  02:00:00,,,192083398.67682382,192083398.67682382 
 01/13  03:00:00,,,225359590.5877881,225359590.58778805 
 01/13  04:00:00,,,198115190.57940227,198115190.57940224 
 01/13  05:00:00,,,253419308.4341524,253419308.4341524 
 01/13  06:00:00,,,227090139.3943611,227090139.3943611 
 01/13  07:00:00,,,287771951.4697422,287771951.4697422 
 01/13  08:00:00,,,328215446.4002258,328215446.40022576 
 01/13  09:00:00,,,379461086.60599184,379461086.60599184 
 01/13  10:00:00,,,313431030.42023087,313431030.42023087 
 01/13  11:00:00,,,290725154.0784439,290725154.0784438 
 01/13  12:00:00,,,287208019.00423515,287208019.00423515 
 01/13  13:00:00,,,323199518.8864803,323199518.88648015 
 01/13  14:00:00,,,288383432.86741966,288383432.86741954 
 01/13  15:00:00,,,279050118.8171911,279050118.81719106 
 01/13  16:00:00,,,279750802.70476913,279750802.70476913 
 01/13  17:00:00,,,304400263.0061922,304400263.0061921 
 01/13  18:00:00,,,271618821.91846406,271618821.918464 
 01/13  19:00:00,,,193028852.00436264,193028852.00436264 
 01/13  20:00:00,,,182911805.59889036,182911805.59889036 
 01/13  21:00:00,,,172594282.1516026,172594282.1516026 
 01/13  22:00:00,,,178043362.21088687,178043362.21088687 
 01/13  23:00:00,,,182614157.27135488,182614157.27135485 
 01/13  24:00:00,,,173507291.74942046,173507291.74942043 
 01/14  01:00:00,,,180248349.34671408,180248349.34671408 
 01/14  02:00:00,,,163360557.41979313,163360557.41979313 
 01/14  03:00:00,,,189860109.2903978,189860109.2903978 
 01/14  04:00:00,,,166184344.82224143,166184344.82224143 
 01/14  05:00:00,,,192633601.3378578,192633601.33785778 
 01/14  06:00:00,,,53922291.73311778,53922291.73311778 
 01/14  07:00:00,,,224597712.62520075,224597712.62520072 
 01/14  08:00:00,,,211390901.93198916,211390901.9319891 
 01/14  09:00:00,,,201219723.98681334,201219723.98681334 
 01/14  10:00:00,,,187190428.08922103,187190428.08922103 
 01/14  11:00:00,,,173587734.02185944,173587734.02185947 
 01/14  12:00:00,,,165867707.90267575,165867707.9026758 
 01/14  13:00:00,,,141229118.33420393,141229118.33420393 
 01/14  14:00:00,,,139031954.72714442,139031954.72714442 
 01/14  15:00:00,,,132792612.8076148,132792612.80761479 
 01/14  16:00:00,,,141755905.8368898,141755905.83688983 
 01/14  17:00:00,,,159803779.90910235,159803779.90910232 
 01/14  18:00:00,,,175402194.9049065,175402194.9049065 
 01/14  19:00:00,,,163105022.35220003,163105022.35220003 
 01/14  20:00:00,,,158631887.976046,158631887.97604597 
 01/14  21:00:00,,,170226076.01352167,170226076.01352167 
 01/14  22:00:00,,,168154921.25979128,168154921.25979126 
 01/14  23:00:00,,,178325166.20525095,178325166.20525095 
 01/14  24:00:00,,,176551743.5121831,176551743.51218307 
 01/15  01:00:00,,,180036545.1671559,180036545.1671559 
 01/15  02:00:00,,,179244429.3594312,179244429.35943124 
 01/15  03:00:00,,,186616193.08683485,186616193.08683482 
 01/15  04:00:00,,,181759494.27857906,181759494.27857906 
 01/15  05:00:00,,,192998953.6667595,192998953.66675946 
 01/15  06:00:00,,,197339929.3591289,197339929.3591289 
 01/15  07:00:00,,,226141589.9523108,226141589.95231077 
 01/15  08:00:00,,,208415525.35932755,208415525.35932752 
 01/15  09:00:00,,,183204510.82857156,183204510.8285716 
 01/15  10:00:00,,,141328304.30576518,141328304.30576518 
 01/15  11:00:00,,,128777208.13172801,128777208.13172798 
 01/15  12:00:00,,,119387179.55472875,119387179.55472875 
 01/15  13:00:00,,,119402098.60898285,119402098.60898285 
 01/15  14:00:00,,,110021244.42573503,110021244.42573503 
 01/15  15:00:00,,,102290630.51644629,102290630.51644629 
 01/15  16:00:00,,,98204619.46583213,98204619.46583213 
 01/15  17:00:00,,,103255764.37249121,103255764.37249121 
 01/15  18:00:00,,,142304047.545989,142304047.54598898 
 01/15  19:00:00,,,163544978.2686015,163544978.26860148 
 01/15  20:00:00,,,166676037.23203513,166676037.23203516 
 01/15  21:00:00,,,196711261.1025289,196711261.10252887 
 01/15  22:00:00,,,204901596.17799342,204901596.17799345 
 01/15  23:00:00,,,219424635.83052474,219424635.8305247 
 01/15  24:00:00,,,199111013.40709886,199111013.40709886 
 01/16  01:00:00,,,207419549.06082174,207419549.0608217 
 01/16  02:00:00,,,202568132.52051458,202568132.52051455 
 01/16  03:00:00,,,216587128.10702512,216587128.10702512 
 01/16  04:00:00,,,207686461.69762364,207686461.6976236 
 01/16  05:00:00,,,226492481.62235236,226492481.62235236 
 01/16  06:00:00,,,227311159.39252716,227311159.3925271 
 01/16  07:00:00,,,273350751.4791313,273350751.4791313 
 01/16  08:00:00,,,248009861.13418224,248009861.13418218 
 01/16  09:00:00,,,208564942.4674605,208564942.4674605 
 01/16  10:00:00,,,177410323.9214742,177410323.9214742 
 01/16  11:00:00,,,164236877.5857665,164236877.5857665 
 01/16  12:00:00,,,146763375.0040688,146763375.0040688 
 01/16  13:00:00,,,138651901.80323535,138651901.80323535 
 01/16  14:00:00,,,127217410.62851216,127217410.62851216 
 01/16  15:00:00,,,121123141.60020694,121123141.60020693 
 01/16  16:00:00,,,132295795.93329531,132295795.93329532 
 01/16  17:00:00,,,145146331.44697234,145146331.44697237 
 01/16  18:00:00,,,173239716.80053067,173239716.80053067 
 01/16  19:00:00,,,185300140.88209575,185300140.88209572 
 01/16  20:00:00,,,175235874.5479141,175235874.5479141 
 01/16  21:00:00,,,181377962.6995969,181377962.69959688 
 01/16  22:00:00,,,178053156.9854032,178053156.98540318 
 01/16  23:00:00,,,186378646.1271755,186378646.12717545 
 01/16  24:00:00,,,190730548.18930772,190730548.1893077 
 01/17  01:00:00,,,199154149.6389194,199154149.6389194 
 01/17  02:00:00,,,194730398.6430445,194730398.6430445 
 01/17  03:00:00,,,200002618.30570337,200002618.30570337 
 01/17  04:00:00,,,192457063.9839429,192457063.98394287 
 01/17  05:00:00,,,196500480.93124965,196500480.93124965 
 01/17  06:00:00,,,66081222.17374872,66081222.17374872 
 01/17  07:00:00,,,258287598.5717612,258287598.57176116 
 01/17  08:00:00,,,298564660.08291715,298564660.082917 
 01/17  09:00:00,,,329716726.4032497,329716726.4032496 
 01/17  10:00:00,,,287388575.0145153,287388575.0145152 
 01/17  11:00:00,,,279896228.85885215,279896228.8588521 
 01/17  12:00:00,,,283258237.92844516,283258237.9284451 
 01/17  13:00:00,,,316356207.36242163,316356207.3624215 
 01/17  14:00:00,,,289255125.22411513,289255125.2241151 
 01/17  15:00:00,,,281989094.2206249,281989094.2206248 
 01/17  16:00:00,,,284556707.9896962,284556707.98969615 
 01/17  17:00:00,,,299521816.205476,299521816.205476 
 01/17  18:00:00,,,272503554.82775074,272503554.82775074 
 01/17  19:00:00,,,192085840.46111864,192085840.4611186 
 01/17  20:00:00,,,181099819.0390041,181099819.0390041 
 01/17  21:00:00,,,177954648.6893392,177954648.6893392 
 01/17  22:00:00,,,183936116.08010635,183936116.08010632 
 01/17  23:00:00,,,170517054.9447022,170517054.94470218 
 01/17  24:00:00,,,173213138.83877727,173213138.83877724 
 01/18  01:00:00,,,178051567.8672286,178051567.86722863 
 01/18  02:00:00,,,172777307.52355668,172777307.52355668 
 01/18  03:00:00,,,188972674.54940802,188972674.54940802 
 01/18  04:00:00,,,179918424.41504243,179918424.41504243 
 01/18  05:00:00,,,200499277.74724096,200499277.7472409 
 01/18  06:00:00,,,66081222.17374872,66081222.17374872 
 01/18  07:00:00,,,252914512.65871063,252914512.6587106 
 01/18  08:00:00,,,289713247.5492137,289713247.54921365 
 01/18  09:00:00,,,344413357.7226907,344413357.72269064 
 01/18  10:00:00,,,296465096.7492704,296465096.7492704 
 01/18  11:00:00,,,285168869.1439713,285168869.14397126 
 01/18  12:00:00,,,286980480.7475035,286980480.74750346 
 01/18  13:00:00,,,317723299.03048754,317723299.0304874 
 01/18  14:00:00,,,294129045.1482845,294129045.1482844 
 01/18  15:00:00,,,285375381.9014421,285375381.90144205 
 01/18  16:00:00,,,287623529.60408676,287623529.60408676 
 01/18  17:00:00,,,303071371.90498924,303071371.90498906 
 01/18  18:00:00,,,282774220.2977345,282774220.2977345 
 01/18  19:00:00,,,210744588.5443633,210744588.5443632 
 01/18  20:00:00,,,195300917.9940046,195300917.99400464 
 01/18  21:00:00,,,187441089.97840303,187441089.978403 
 01/18  22:00:00,,,193714661.03507212,193714661.03507212 
 01/18  23:00:00,,,191725221.95660242,191725221.9566024 
 01/18  24:00:00,,,175092195.41679353,175092195.41679353 
 01/19  01:00:00,,,197826291.20523414,197826291.20523414 
 01/19  02:00:00,,,177589689.07673302,177589689.076733 
 01/19  03:00:00,,,214032013.66169026,214032013.66169024 
 01/19  04:00:00,,,189008813.98105222,189008813.9810522 
 01/19  05:00:00,,,236128732.63660657,236128732.63660657 
 01/19  06:00:00,,,199480989.23469585,199480989.23469585 
 01/19  07:00:00,,,242266504.58381099,242266504.5838109 
 01/19  08:00:00,,,287422739.78411573,287422739.7841156 
 01/19  09:00:00,,,345351350.7322703,345351350.73227024 
 01/19  10:00:00,,,305067267.3609446,305067267.3609446 
 01/19  11:00:00,,,287567474.6981881,287567474.69818807 
 01/19  12:00:00,,,287597415.62350905,287597415.623509 
 01/19  13:00:00,,,317842524.34617114,317842524.346171 
 01/19  14:00:00,,,293579804.29997575,293579804.29997563 
 01/19  15:00:00,,,283359900.97459495,283359900.97459483 
 01/19  16:00:00,,,285253693.9014626,285253693.9014626 
 01/19  17:00:00,,,306356707.92951226,306356707.9295122 
 01/19  18:00:00,,,282997360.348909,282997360.34890896 
 01/19  19:00:00,,,217453657.254072,217453657.25407195 
 01/19  20:00:00,,,199217727.64137292,199217727.64137292 
 01/19  21:00:00,,,188025724.5255437,188025724.5255437 
 01/19  22:00:00,,,193838193.17825788,193838193.17825788 
 01/19  23:00:00,,,192502359.3086904,192502359.3086904 
 01/19  24:00:00,,,176472492.3708691,176472492.37086907 
 01/20  01:00:00,,,210348742.20892465,210348742.2089246 
 01/20  02:00:00,,,188700219.98993203,188700219.989932 
 01/20  03:00:00,,,233247040.37523508,233247040.37523508 
 01/20  04:00:00,,,186879809.2174679,186879809.21746793 
 01/20  05:00:00,,,223584086.6223082,223584086.62230814 
 01/20  06:00:00,,,199342164.2883318,199342164.2883318 
