Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
01:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.479875E+03,4.091299E-01,3.702526E+03,8.805743E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.449549E+04,1.339840E+00,1.212523E+04,2.883751E+04
02:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.505365E+03,4.091299E-01,3.677037E+03,8.779507E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.457897E+04,1.339840E+00,1.204176E+04,2.875159E+04
02:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.524482E+03,4.091299E-01,3.657920E+03,8.759837E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.464157E+04,1.339840E+00,1.197915E+04,2.868718E+04
02:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.543599E+03,4.091299E-01,3.638803E+03,8.740160E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.470418E+04,1.339840E+00,1.191654E+04,2.862274E+04
02:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.562716E+03,4.091299E-01,3.619686E+03,8.720489E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.476678E+04,1.339840E+00,1.185394E+04,2.855832E+04
02:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.581833E+03,4.091299E-01,3.600569E+03,8.700819E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.482939E+04,1.339840E+00,1.179133E+04,2.849390E+04
02:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.600950E+03,4.091299E-01,3.581452E+03,8.681142E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
03:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.620067E+03,4.091299E-01,3.562335E+03,8.661471E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.495460E+04,1.339840E+00,1.166612E+04,2.836504E+04
03:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.639184E+03,4.091299E-01,3.543218E+03,8.641794E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.501720E+04,1.339840E+00,1.160352E+04,2.830061E+04
03:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.658301E+03,4.091299E-01,3.524101E+03,8.622124E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.507981E+04,1.339840E+00,1.154091E+04,2.823619E+04
03:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.677418E+03,4.091299E-01,3.504984E+03,8.602448E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.514241E+04,1.339840E+00,1.147831E+04,2.817175E+04
03:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.696535E+03,4.091299E-01,3.485867E+03,8.582777E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.520502E+04,1.339840E+00,1.141570E+04,2.810733E+04
03:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.715651E+03,4.091299E-01,3.466750E+03,8.563107E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.526762E+04,1.339840E+00,1.135310E+04,2.804292E+04
04:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.734768E+03,4.091299E-01,3.447633E+03,8.543430E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
04:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.747513E+03,4.091299E-01,3.434888E+03,8.530319E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
04:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.760258E+03,4.091299E-01,3.422144E+03,8.517202E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
04:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.773002E+03,4.091299E-01,3.409399E+03,8.504084E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
04:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.785747E+03,4.091299E-01,3.396654E+03,8.490973E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
04:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.798492E+03,4.091299E-01,3.383910E+03,8.477854E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.811236E+03,4.091299E-01,3.371165E+03,8.464743E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.558065E+04,1.339840E+00,1.104007E+04,2.772079E+04
05:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.798492E+03,4.091299E-01,3.383910E+03,8.477854E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.553891E+04,1.339840E+00,1.108181E+04,2.776373E+04
05:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.785747E+03,4.091299E-01,3.396654E+03,8.490973E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.549718E+04,1.339840E+00,1.112354E+04,2.780669E+04
05:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.773002E+03,4.091299E-01,3.409399E+03,8.504084E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.545544E+04,1.339840E+00,1.116528E+04,2.784963E+04
05:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.760258E+03,4.091299E-01,3.422144E+03,8.517202E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.541370E+04,1.339840E+00,1.120702E+04,2.789258E+04
05:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.747513E+03,4.091299E-01,3.434888E+03,8.530319E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.537197E+04,1.339840E+00,1.124875E+04,2.793554E+04
06:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.734768E+03,4.091299E-01,3.447633E+03,8.543430E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.533023E+04,1.339840E+00,1.129049E+04,2.797848E+04
06:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.690162E+03,4.091299E-01,3.492239E+03,8.589337E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.518415E+04,1.339840E+00,1.143657E+04,2.812882E+04
06:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.645556E+03,4.091299E-01,3.536846E+03,8.635243E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.503807E+04,1.339840E+00,1.158265E+04,2.827915E+04
06:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.600950E+03,4.091299E-01,3.581452E+03,8.681142E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.489199E+04,1.339840E+00,1.172873E+04,2.842947E+04
06:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.556343E+03,4.091299E-01,3.626058E+03,8.727048E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.474591E+04,1.339840E+00,1.187481E+04,2.857980E+04
06:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.511737E+03,4.091299E-01,3.670664E+03,8.772947E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.459984E+04,1.339840E+00,1.202089E+04,2.873011E+04
07:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.467131E+03,4.091299E-01,3.715271E+03,8.818854E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.445376E+04,1.339840E+00,1.216697E+04,2.888045E+04
07:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.358801E+03,4.091299E-01,3.823600E+03,8.930338E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.409899E+04,1.339840E+00,1.252173E+04,2.924554E+04
07:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.250472E+03,4.091299E-01,3.931930E+03,9.041822E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.374423E+04,1.339840E+00,1.287649E+04,2.961064E+04
07:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.142142E+03,4.091299E-01,4.040259E+03,9.153300E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.338947E+04,1.339840E+00,1.323126E+04,2.997571E+04
07:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,7.033813E+03,4.091299E-01,4.148589E+03,9.264785E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.303470E+04,1.339840E+00,1.358602E+04,3.034081E+04
07:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.925483E+03,4.091299E-01,4.256918E+03,9.376271E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.267994E+04,1.339840E+00,1.394078E+04,3.070591E+04
08:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.817154E+03,4.091299E-01,4.365248E+03,9.487757E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.232518E+04,1.339840E+00,1.429555E+04,3.107101E+04
08:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.696080E+03,4.091299E-01,4.486322E+03,9.612355E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.192868E+04,1.339840E+00,1.469205E+04,3.147905E+04
08:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.575005E+03,4.091299E-01,4.607396E+03,9.736955E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.153218E+04,1.339840E+00,1.508855E+04,3.188710E+04
08:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.453931E+03,4.091299E-01,4.728470E+03,9.861561E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.113568E+04,1.339840E+00,1.548505E+04,3.229516E+04
08:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.332857E+03,4.091299E-01,4.849544E+03,9.986161E+03,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.073918E+04,1.339840E+00,1.588155E+04,3.270321E+04
08:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.211783E+03,4.091299E-01,4.970619E+03,1.011076E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,2.034268E+04,1.339840E+00,1.627805E+04,3.311126E+04
09:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,6.090709E+03,4.091299E-01,5.091693E+03,1.023537E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.994618E+04,1.339840E+00,1.667455E+04,3.351934E+04
09:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.982379E+03,4.091299E-01,5.200022E+03,1.034685E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.959141E+04,1.339840E+00,1.702931E+04,3.388443E+04
09:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.874050E+03,4.091299E-01,5.308352E+03,1.045834E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.923665E+04,1.339840E+00,1.738407E+04,3.424954E+04
09:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.765720E+03,4.091299E-01,5.416681E+03,1.056984E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.888189E+04,1.339840E+00,1.773884E+04,3.461466E+04
09:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.657391E+03,4.197504E-01,5.649836E+03,1.089841E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.852712E+04,1.339840E+00,1.809360E+04,3.497978E+04
09:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.549061E+03,4.457252E-01,6.063445E+03,1.153445E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.817236E+04,1.339840E+00,1.844836E+04,3.534488E+04
10:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.440732E+03,4.711342E-01,6.470391E+03,1.215075E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.781760E+04,1.339840E+00,1.880313E+04,3.571000E+04
10:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.345147E+03,4.959348E-01,6.857431E+03,1.273462E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.750457E+04,1.339840E+00,1.911615E+04,3.603216E+04
10:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.249562E+03,5.200481E-01,7.236391E+03,1.329900E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.719154E+04,1.339840E+00,1.942918E+04,3.635432E+04
10:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.153977E+03,5.434500E-01,7.606988E+03,1.384401E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.687852E+04,1.339840E+00,1.974220E+04,3.667648E+04
10:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,5.058392E+03,5.661565E-01,7.969389E+03,1.437657E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.656549E+04,1.339840E+00,2.005523E+04,3.699867E+04
10:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.962807E+03,5.880617E-01,8.322352E+03,1.488142E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.625246E+04,1.339840E+00,2.036826E+04,3.732083E+04
11:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.867222E+03,6.091305E-01,8.665474E+03,1.536595E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.593944E+04,1.339840E+00,2.068128E+04,3.764300E+04
11:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.803499E+03,6.287770E-01,8.960011E+03,1.579048E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.573075E+04,1.339840E+00,2.088997E+04,3.785778E+04
11:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.739776E+03,6.469878E-01,9.237668E+03,1.618869E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.552207E+04,1.339840E+00,2.109865E+04,3.807255E+04
11:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.676053E+03,6.637633E-01,9.498451E+03,1.655906E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.531339E+04,1.339840E+00,2.130734E+04,3.828733E+04
11:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.612330E+03,6.791595E-01,9.743013E+03,1.690861E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.510470E+04,1.339840E+00,2.151602E+04,3.850211E+04
11:50:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.548606E+03,6.931935E-01,9.971535E+03,1.722366E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.489602E+04,1.339840E+00,2.172470E+04,3.871689E+04
12:00:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.484883E+03,7.059246E-01,1.018474E+04,1.751069E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.468733E+04,1.339840E+00,2.193339E+04,3.893167E+04
12:10:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.433904E+03,7.180153E-01,1.037766E+04,1.777501E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.452039E+04,1.339840E+00,2.210034E+04,3.910351E+04
12:20:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.382926E+03,7.296007E-01,1.056464E+04,1.803064E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.435344E+04,1.339840E+00,2.226728E+04,3.927533E+04
12:30:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.331947E+03,7.409257E-01,1.074854E+04,1.828077E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.418649E+04,1.347882E+00,2.252836E+04,3.956629E+04
12:40:00,4.091299E-01,2.314593E+04,4.091299E-01,0.000000E+00,0.000000E+00,4.091299E-01,4.280969E+03,7.522575E-01,1.093257E+04,1.853228E+04,1.339840E+00,7.579951E+04,1.339840E+00,0.000000E+00,0.000000E+00,1.339840E+00,1.401954E+04,1.339840E+00,2.260118E+04,3.961898E+04
