Time,PSZ-AC_1:1:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Heat Cap [W],PSZ-AC_1:1:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Heat Cap [W],PSZ-AC_1:1:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_1:1:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_1:1:DesPer 2:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Heat Cap [W],PSZ-AC_2:2:DesPer 1:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 1:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 1:Des Tot Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Heat Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Heat Cap [W],PSZ-AC_2:2:DesPer 2:Des Cool Mass Flow [kg/s],PSZ-AC_2:2:DesPer 2:Des Sens Cool Cap [W],PSZ-AC_2:2:DesPer 2:Des Tot Cool Cap [W]
03:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.504343E+03,2.412380E-01,2.089211E+03,5.095519E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.458510E+04,1.316698E+00,1.140310E+04,2.781179E+04
03:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.515615E+03,2.412380E-01,2.077939E+03,5.083921E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.464663E+04,1.316698E+00,1.134158E+04,2.774849E+04
03:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.526887E+03,2.412380E-01,2.066667E+03,5.072319E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.470815E+04,1.316698E+00,1.128005E+04,2.768516E+04
03:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.538159E+03,2.412380E-01,2.055395E+03,5.060720E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.476967E+04,1.316698E+00,1.121853E+04,2.762186E+04
03:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.549431E+03,2.412380E-01,2.044123E+03,5.049122E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.483120E+04,1.316698E+00,1.115700E+04,2.755856E+04
04:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.560703E+03,2.412380E-01,2.032851E+03,5.037520E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.489272E+04,1.316698E+00,1.109548E+04,2.749523E+04
04:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.568218E+03,2.412380E-01,2.025336E+03,5.029789E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.493374E+04,1.316698E+00,1.105446E+04,2.745303E+04
04:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.575733E+03,2.412380E-01,2.017821E+03,5.022054E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.497475E+04,1.316698E+00,1.101345E+04,2.741082E+04
04:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.583247E+03,2.412380E-01,2.010307E+03,5.014320E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.501577E+04,1.316698E+00,1.097243E+04,2.736860E+04
04:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.590762E+03,2.412380E-01,2.002792E+03,5.006589E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.505679E+04,1.316698E+00,1.093142E+04,2.732640E+04
04:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.598277E+03,2.412380E-01,1.995277E+03,4.998854E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.509780E+04,1.316698E+00,1.089040E+04,2.728419E+04
05:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.605791E+03,2.412380E-01,1.987763E+03,4.991123E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.513882E+04,1.316698E+00,1.084938E+04,2.724199E+04
05:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.598277E+03,2.412380E-01,1.995277E+03,4.998854E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.509780E+04,1.316698E+00,1.089040E+04,2.728419E+04
05:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.590762E+03,2.412380E-01,2.002792E+03,5.006589E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.505679E+04,1.316698E+00,1.093142E+04,2.732640E+04
05:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.583247E+03,2.412380E-01,2.010307E+03,5.014320E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.501577E+04,1.316698E+00,1.097243E+04,2.736860E+04
05:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.575733E+03,2.412380E-01,2.017821E+03,5.022054E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.497475E+04,1.316698E+00,1.101345E+04,2.741082E+04
05:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.568218E+03,2.412380E-01,2.025336E+03,5.029789E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.493374E+04,1.316698E+00,1.105446E+04,2.745303E+04
06:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.560703E+03,2.412380E-01,2.032851E+03,5.037520E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.489272E+04,1.316698E+00,1.109548E+04,2.749523E+04
06:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.534402E+03,2.412380E-01,2.059152E+03,5.064588E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.474917E+04,1.316698E+00,1.123904E+04,2.764297E+04
06:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.508100E+03,2.412380E-01,2.085454E+03,5.091656E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.460561E+04,1.316698E+00,1.138259E+04,2.779071E+04
06:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.481799E+03,2.412380E-01,2.111755E+03,5.118720E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.446205E+04,1.316698E+00,1.152615E+04,2.793843E+04
06:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.455497E+03,2.412380E-01,2.138057E+03,5.145787E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.431850E+04,1.316698E+00,1.166970E+04,2.808616E+04
06:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.429196E+03,2.412380E-01,2.164358E+03,5.172851E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.417494E+04,1.316698E+00,1.181326E+04,2.823388E+04
07:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.402894E+03,2.412380E-01,2.190660E+03,5.199920E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.403139E+04,1.316698E+00,1.195682E+04,2.838162E+04
07:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.339019E+03,2.412380E-01,2.254535E+03,5.265655E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.368275E+04,1.316698E+00,1.230545E+04,2.874041E+04
07:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.275144E+03,2.424571E-01,2.332127E+03,5.358520E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.333411E+04,1.316698E+00,1.265409E+04,2.909920E+04
07:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.211269E+03,2.624863E-01,2.621361E+03,5.864732E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.298548E+04,1.316698E+00,1.300272E+04,2.945797E+04
07:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.147394E+03,2.844579E-01,2.932442E+03,6.403592E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.263684E+04,1.316698E+00,1.335136E+04,2.981676E+04
07:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.083519E+03,3.084799E-01,3.266585E+03,6.976545E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.228821E+04,1.316698E+00,1.369999E+04,3.017555E+04
08:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,4.019644E+03,3.344243E-01,3.622346E+03,7.579863E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.193957E+04,1.316698E+00,1.404863E+04,3.053435E+04
08:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.948254E+03,3.609306E-01,3.991933E+03,8.191090E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.154992E+04,1.316698E+00,1.443828E+04,3.093534E+04
08:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.876864E+03,3.881135E-01,4.369125E+03,8.804140E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.116027E+04,1.316698E+00,1.482793E+04,3.133634E+04
08:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.805475E+03,4.160143E-01,4.754382E+03,9.420401E+03,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.077062E+04,1.316698E+00,1.521758E+04,3.173736E+04
08:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.734085E+03,4.446613E-01,5.148027E+03,1.004100E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,2.038097E+04,1.316698E+00,1.560724E+04,3.213835E+04
08:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.662695E+03,4.739686E-01,5.549089E+03,1.066457E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.999131E+04,1.316698E+00,1.599689E+04,3.253936E+04
09:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.591305E+03,5.038594E-01,5.956709E+03,1.128999E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.960166E+04,1.316698E+00,1.638654E+04,3.294039E+04
09:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.527430E+03,5.334693E-01,6.353644E+03,1.189413E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.925303E+04,1.316698E+00,1.673518E+04,3.329917E+04
09:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.463555E+03,5.627076E-01,6.746394E+03,1.248487E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.890439E+04,1.316698E+00,1.708381E+04,3.365798E+04
09:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.399680E+03,5.915040E-01,7.134169E+03,1.306049E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.855575E+04,1.316698E+00,1.743245E+04,3.401679E+04
09:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.335805E+03,6.197863E-01,7.516154E+03,1.361981E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.820712E+04,1.316698E+00,1.778108E+04,3.437560E+04
09:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.271930E+03,6.474564E-01,7.891249E+03,1.416177E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.785848E+04,1.316698E+00,1.812972E+04,3.473439E+04
10:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.208055E+03,6.744855E-01,8.259130E+03,1.468655E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.750985E+04,1.316698E+00,1.847835E+04,3.509321E+04
10:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.151695E+03,7.008231E-01,8.611715E+03,1.518776E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.720223E+04,1.316698E+00,1.878597E+04,3.540980E+04
10:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.095334E+03,7.264874E-01,8.956654E+03,1.569222E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.689461E+04,1.316698E+00,1.909359E+04,3.572640E+04
10:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,3.038974E+03,7.513677E-01,9.292726E+03,1.615616E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.658699E+04,1.316698E+00,1.940121E+04,3.604300E+04
10:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.982614E+03,7.754128E-01,9.619390E+03,1.660303E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.627937E+04,1.316698E+00,1.970883E+04,3.635962E+04
10:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.926253E+03,7.986275E-01,9.936701E+03,1.703721E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.597175E+04,1.316698E+00,2.001645E+04,3.667622E+04
11:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.869893E+03,8.209420E-01,1.024388E+04,1.745364E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.566413E+04,1.316698E+00,2.032407E+04,3.699282E+04
11:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.832319E+03,8.417607E-01,1.051543E+04,1.782640E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.545905E+04,1.316698E+00,2.052915E+04,3.720389E+04
11:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.794746E+03,8.610028E-01,1.076933E+04,1.817753E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.525397E+04,1.316698E+00,2.073423E+04,3.741496E+04
11:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.757172E+03,8.788457E-01,1.100744E+04,1.851921E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.504889E+04,1.316698E+00,2.093931E+04,3.762602E+04
11:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.719599E+03,8.952188E-01,1.122889E+04,1.881716E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.484381E+04,1.316698E+00,2.114439E+04,3.783709E+04
11:50:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.682025E+03,9.101543E-01,1.143415E+04,1.908511E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.463873E+04,1.324838E+00,2.144065E+04,3.816864E+04
12:00:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.644452E+03,9.237436E-01,1.162427E+04,1.933465E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.443365E+04,1.356975E+00,2.200577E+04,3.884801E+04
12:10:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.614393E+03,9.366664E-01,1.179936E+04,1.956517E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.426959E+04,1.402417E+00,2.267899E+04,3.968020E+04
12:20:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.584334E+03,9.490795E-01,1.196872E+04,1.978904E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.410552E+04,1.447700E+00,2.335054E+04,4.051040E+04
12:30:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.554275E+03,9.611289E-01,1.213408E+04,2.000620E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.394146E+04,1.468525E+00,2.374803E+04,4.099118E+04
12:40:00,2.412380E-01,1.364769E+04,2.412380E-01,0.000000E+00,0.000000E+00,2.412380E-01,2.524216E+03,9.732997E-01,1.230095E+04,2.022899E+04,1.316698E+00,7.449028E+04,1.316698E+00,0.000000E+00,0.000000E+00,1.316698E+00,1.377739E+04,1.437793E+00,2.356763E+04,4.073055E+04
